STUDY_ID	SAMPLE_ID	MYC	BASP1	PHB
aml_ohsu_2018	aml_ohsu_2018_15-00357	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00358	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00361	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00371	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00377	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00383	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00392	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00395	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00396	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00406	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00407	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00416	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00417	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00464	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00470	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00471	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00479	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00482	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00491	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00492	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00514	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00525	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00534	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00539	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00556	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00559	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00563	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00571	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00572	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00578	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00581	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00593	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00595	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00608	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00610	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00614	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00615	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00616	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00626	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00633	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00650	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00653	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00655	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00670	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00674	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00680	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00682	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00683	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00688	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00692	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00693	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00701	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00702	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00704	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00717	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00724	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00726	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00731	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00734	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00742	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00755	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00756	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00763	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00764	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00766	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00767	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00777	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00778	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00782	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00786	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00805	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00807	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00811	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00813	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00819	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00821	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00829	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00837	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00839	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00850	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00855	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00858	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00864	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00870	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00872	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00874	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00883	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00892	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00895	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00898	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00900	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00903	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00909	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00912	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00921	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00929	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00936	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00939	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00942	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00947	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00961	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00964	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00965	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00967	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00974	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00975	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00976	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00979	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00981	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00988	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_15-00990	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00001	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00003	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00004	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00006	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00007	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00010	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00015	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00017	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00026	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00027	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00031	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00033	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00035	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00041	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00046	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00048	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00050	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00056	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00062	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00067	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00070	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00073	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00075	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00077	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00078	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00087	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00088	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00094	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00102	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00109	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00113	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00115	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00118	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00120	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00124	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00129	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00132	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00135	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00139	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00143	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00145	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00150	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00151	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00157	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00161	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00217	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00220	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00226	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00232	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00249	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00261	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00264	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00267	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00269	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00271	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00273	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00278	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00289	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00292	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00294	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00303	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00307	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00315	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00316	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00332	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00339	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00344	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00351	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00354	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00356	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00358	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00359	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00366	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00373	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00374	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00392	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00400	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00406	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00410	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00459	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00460	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00465	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00466	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00474	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00477	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00479	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00481	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00483	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00484	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00486	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00491	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00494	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00498	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00504	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00510	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00519	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00524	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00525	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00533	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00538	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00540	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00541	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00547	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00548	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00562	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00564	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00566	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00593	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00595	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00599	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00611	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00618	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00627	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00632	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00684	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00699	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00701	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00702	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00705	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00708	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00709	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00710	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00724	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00731	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00733	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00755	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00765	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00766	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00770	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00771	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00783	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00810	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00815	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00818	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00820	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00822	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00831	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00836	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00846	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00852	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00867	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00875	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00880	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00882	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00883	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00886	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00950	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00951	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00968	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00970	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-00981	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-01004	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-01005	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-01009	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-01010	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-01017	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-01018	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-01022	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-01024	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-01047	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-01049	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-01055	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-01059	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-01061	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-01080	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-01082	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-01093	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-01094	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-01097	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-01098	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-01100	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-01102	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-01103	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-01109	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-01118	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-01121	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-01123	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-01127	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-01138	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-01139	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-01142	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-01151	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-01185	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-01191	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-01192	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-01201	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-01210	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-01216	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-01219	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-01223	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-01225	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-01227	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-01237	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-01254	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-01262	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-01267	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-01270	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_16-01272	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_17-00021	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_17-00025	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_17-00029	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_17-00033	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_17-00059	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_17-00064	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_17-00072	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_17-00077	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_17-00093	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_17-00094	NA	NA	NA
aml_ohsu_2018	aml_ohsu_2018_17-00096	NA	NA	NA
aml_target_2018_pub	TARGET-20-PABLDZ-04	NA	NA	NA
aml_target_2018_pub	TARGET-20-PABLDZ-09	NA	NA	NA
aml_target_2018_pub	TARGET-20-PADYIR-04	NA	NA	NA
aml_target_2018_pub	TARGET-20-PADYIR-09	NA	NA	NA
aml_target_2018_pub	TARGET-20-PADZCG-04	NA	NA	NA
aml_target_2018_pub	TARGET-20-PADZCG-09	NA	NA	NA
aml_target_2018_pub	TARGET-20-PADZKD-09	NA	NA	NA
aml_target_2018_pub	TARGET-20-PADZYC-09	NA	NA	NA
aml_target_2018_pub	TARGET-20-PAEABM-09	NA	NA	NA
aml_target_2018_pub	TARGET-20-PAEAKL-09	NA	NA	NA
aml_target_2018_pub	TARGET-20-PAECBZ-09	NA	NA	NA
aml_target_2018_pub	TARGET-20-PAECCE-04	NA	NA	NA
aml_target_2018_pub	TARGET-20-PAECCE-09	NA	NA	NA
aml_target_2018_pub	TARGET-20-PAECRF-09	NA	NA	NA
aml_target_2018_pub	TARGET-20-PAEDKB-04	NA	NA	NA
aml_target_2018_pub	TARGET-20-PAEDKB-09	NA	NA	NA
aml_target_2018_pub	TARGET-20-PAEERJ-04	NA	NA	NA
aml_target_2018_pub	TARGET-20-PAEERJ-09	NA	NA	NA
aml_target_2018_pub	TARGET-20-PAEEYP-09	NA	NA	NA
aml_target_2018_pub	TARGET-20-PAEFGR-09	NA	NA	NA
aml_target_2018_pub	TARGET-20-PAEFGT-04	NA	NA	NA
aml_target_2018_pub	TARGET-20-PAEFGT-09	NA	NA	NA
aml_target_2018_pub	TARGET-20-PAEFHC-09	NA	NA	NA
aml_target_2018_pub	TARGET-20-PAEGNK-04	NA	NA	NA
aml_target_2018_pub	TARGET-20-PAEGRE-09	NA	NA	NA
aml_target_2018_pub	TARGET-20-PAEGRI-09	NA	NA	NA
aml_target_2018_pub	TARGET-20-PAEIKD-04	NA	NA	NA
aml_target_2018_pub	TARGET-20-PAEIKD-09	NA	NA	NA
aml_target_2018_pub	TARGET-20-PAERAH-09	NA	NA	NA
aml_target_2018_pub	TARGET-20-PAERXF-09	NA	NA	NA
aml_target_2018_pub	TARGET-20-PAKERZ-04	NA	NA	NA
aml_target_2018_pub	TARGET-20-PAKERZ-09	NA	NA	NA
aml_target_2018_pub	TARGET-20-PAKGXN-03	NA	NA	NA
aml_target_2018_pub	TARGET-20-PAKHLK-09	NA	NA	NA
aml_target_2018_pub	TARGET-20-PAKHZW-09	NA	NA	NA
aml_target_2018_pub	TARGET-20-PAKIWK-04	NA	NA	NA
aml_target_2018_pub	TARGET-20-PAKIWK-09	NA	NA	NA
aml_target_2018_pub	TARGET-20-PAKIYW-09	NA	NA	NA
aml_target_2018_pub	TARGET-20-PAKKBK-04	NA	NA	NA
aml_target_2018_pub	TARGET-20-PAKKBK-09	NA	NA	NA
aml_target_2018_pub	TARGET-20-PAKKIM-09	NA	NA	NA
aml_target_2018_pub	TARGET-20-PAKLPD-09	NA	NA	NA
aml_target_2018_pub	TARGET-20-PAKRZG-04	NA	NA	NA
aml_target_2018_pub	TARGET-20-PAKRZG-09	NA	NA	NA
aml_target_2018_pub	TARGET-20-PAKSMZ-03	NA	NA	NA
aml_target_2018_pub	TARGET-20-PAKTCX-04	NA	NA	NA
aml_target_2018_pub	TARGET-20-PAKTCX-09	NA	NA	NA
aml_target_2018_pub	TARGET-20-PAKVGI-09	NA	NA	NA
aml_target_2018_pub	TARGET-20-PAKXJR-09	NA	NA	NA
aml_target_2018_pub	TARGET-20-PAKXVC-09	NA	NA	NA
aml_target_2018_pub	TARGET-20-PALGKX-04	NA	NA	NA
aml_target_2018_pub	TARGET-20-PALGKX-09	NA	NA	NA
aml_target_2018_pub	TARGET-20-PAMVKZ-09	NA	NA	NA
aml_target_2018_pub	TARGET-20-PAMVVP-09	NA	NA	NA
aml_target_2018_pub	TARGET-20-PAMYAS-04	NA	NA	NA
aml_target_2018_pub	TARGET-20-PAMYAS-09	NA	NA	NA
aml_target_2018_pub	TARGET-20-PAMYGX-09	NA	NA	NA
aml_target_2018_pub	TARGET-20-PAMYJX-09	NA	NA	NA
aml_target_2018_pub	TARGET-20-PAMYVU-09	NA	NA	NA
aml_target_2018_pub	TARGET-20-PANAEV-09	NA	NA	NA
aml_target_2018_pub	TARGET-20-PANASY-09	NA	NA	NA
aml_target_2018_pub	TARGET-20-PANBYS-09	NA	NA	NA
aml_target_2018_pub	TARGET-20-PANBZH-09	NA	NA	NA
aml_target_2018_pub	TARGET-20-PANCSC-04	NA	NA	NA
aml_target_2018_pub	TARGET-20-PANCSC-09	NA	NA	NA
aml_target_2018_pub	TARGET-20-PANDDC-09	NA	NA	NA
aml_target_2018_pub	TARGET-20-PANDER-09	NA	NA	NA
aml_target_2018_pub	TARGET-20-PANDIX-09	NA	NA	NA
